,W_n1,W_n2,X1,X2
985,-0.95,-1.4,0.583193287216455,1.899421205999699
986,-0.95,-1.38,0.5819209163584271,1.8943326464069992
987,-0.95,-1.35,0.5806019247571679,1.8890517477161497
988,-0.95,-1.33,0.5792035363890083,1.8835765912341402
989,-0.95,-1.3,0.5777305024365317,1.8779051459125016
990,-0.95,-1.28,0.5762083634600033,1.872035265134062
991,-0.95,-1.25,0.5746372380783816,1.86596468258487
992,-0.98,-1.45,0.5849226201042875,1.894711962849604
993,-0.98,-1.43,0.583716100756556,1.8899805200949196
994,-0.98,-1.4,0.5824636816574387,1.8850633775416747
995,-0.98,-1.38,0.5811648687398655,1.8799703588714771
996,-0.98,-1.35,0.579811611485981,1.8746830654421138
997,-0.98,-1.33,0.5783599150491203,1.8691995451696874
998,-0.98,-1.3,0.5768591801278137,1.8635177321209022
999,-0.98,-1.28,0.5753094604568526,1.8576354433265903
1000,-1.0,-1.48,0.5854338747413216,1.8848744044824453
1001,-1.0,-1.45,0.5842475337255675,1.8803276485870322
1002,-1.0,-1.43,0.5830155902634093,1.8755961950623
1003,-1.0,-1.4,0.5817375054513928,1.8706759067868937
1004,-1.0,-1.38,0.5804128541664377,1.8655650592905506
1005,-1.0,-1.35,0.5790006523437217,1.8602618223012632
1006,-1.0,-1.33,0.5775219727881766,1.8547642584242683
1007,-1.0,-1.3,0.5759943362869872,1.8490703209534285
1008,-1.0,-1.28,0.5744178920269273,1.8431778507737324
1009,-1.03,-1.48,0.584786918306123,1.8704576028634416
1010,-1.03,-1.45,0.5835759589973386,1.8658911512770822
1011,-1.03,-1.43,0.5823191374241061,1.8611392778155271
1012,-1.03,-1.4,0.5810159794777617,1.8562043784131832
1013,-1.03,-1.38,0.5796519628060519,1.8510901931247714
1014,-1.03,-1.35,0.578195979564139,1.8457816340503943
1015,-1.03,-1.33,0.576691095174481,1.8402767300357823
1016,-1.03,-1.3,0.5751373890105903,1.8345733992185866
1017,-1.05,-1.5,0.5853335409724173,1.860359192306636
1018,-1.05,-1.48,0.5841440564205939,1.8559538844346257
1019,-1.05,-1.45,0.5829090162955385,1.8513895598786703
1020,-1.05,-1.43,0.5816278980447858,1.846638831823719
1021,-1.05,-1.4,0.5803002937920566,1.841699137157005
1022,-1.05,-1.38,0.5788803769530433,1.8365687255832328
1023,-1.05,-1.35,0.577398902106904,1.8312457439519467
1024,-1.05,-1.33,0.5758686210537048,1.8257282351151856
1025,-1.05,-1.3,0.5742897042784363,1.8200141359023265
1026,-1.08,-1.5,0.5847191060371739,1.8458168049079524
1027,-1.08,-1.48,0.5835063459877725,1.841416998453565
1028,-1.08,-1.45,0.5822477952751162,1.8368331366403046
1029,-1.08,-1.43,0.5809429933848258,1.8320636704154085
1030,-1.08,-1.4,0.5795742829423844,1.8271090720649437
1031,-1.08,-1.38,0.5781168604691204,1.8219763406498892
1032,-1.08,-1.35,0.5766106788780889,1.8166490055451525
1033,-1.08,-1.33,0.5750558340631982,1.8111250754044106
1034,-1.1,-1.53,0.585300290027129,1.8354531231886906
1035,-1.1,-1.5,0.5841102864432482,1.831213272827512
1036,-1.1,-1.48,0.582874809831066,1.8267924708170298
1037,-1.1,-1.45,0.5815933478110866,1.822208686666816
1038,-1.1,-1.43,0.5802655029749447,1.8174414267975711
1039,-1.1,-1.4,0.5788440157395526,1.8124849393026004
1040,-1.1,-1.38,0.5773625920524545,1.8073374463007186
1041,-1.1,-1.35,0.5758325110071998,1.8019970702177617
1042,-1.1,-1.33,0.5742539549143614,1.796461832856425
1043,-1.13,-1.53,0.5847199578880077,1.8207826851918854
1044,-1.13,-1.5,0.5835080379063018,1.8165432169776319
1045,-1.13,-1.48,0.5822504302590289,1.812129023548692
1046,-1.13,-1.45,0.5809466814685513,1.8075304983544551
1047,-1.13,-1.43,0.5795793598475203,1.802746057618806
1048,-1.13,-1.4,0.5781233332788915,1.797774021507902
1049,-1.13,-1.38,0.5766186905844908,1.79262070654332
1050,-1.13,-1.35,0.5750655349202853,1.787276851688037
1051,-1.15,-1.55,0.5853344455830612,1.810139142449943
1052,-1.15,-1.53,0.5841465380194081,1.8060667457053778
1053,-1.15,-1.5,0.5829132733927173,1.8018144809599848
1054,-1.15,-1.48,0.5816341431924681,1.7973809470134903
1055,-1.15,-1.45,0.5803087535851112,1.7927755974013448
1056,-1.15,-1.43,0.5788918233389345,1.7879943392418398
1057,-1.15,-1.4,0.577413272876917,1.7830234605827684
1058,-1.15,-1.38,0.5758862089881814,1.7778611538905513
1059,-1.15,-1.35,0.5743108162872939,1.7725055153506974
1060,-1.18,-1.55,0.5847893362763094,1.7953624843161304
1061,-1.18,-1.53,0.5835808746704158,1.791268806265544
1062,-1.18,-1.5,0.5823268579018338,1.7870082399874907
1063,-1.18,-1.48,0.5810268329244995,1.7825823452080394
1064,-1.18,-1.45,0.5796669366582177,1.7779717133714317
1065,-1.18,-1.43,0.5782151081061241,1.773174723272959
1066,-1.18,-1.4,0.5767148051500777,1.7681896606457244
1067,-1.18,-1.38,0.5751661289632187,1.7630147193329333
1068,-1.2,-1.58,0.5854354320438523,1.7844333111579145
1069,-1.2,-1.55,0.5842522021057432,1.7804951097193629
1070,-1.2,-1.53,0.5830237630312223,1.7764114231568235
1071,-1.2,-1.5,0.5817496038924185,1.7721494629323835
1072,-1.2,-1.48,0.580429327569511,1.7677057880445801
1073,-1.2,-1.45,0.5790230027668722,1.763078859164179
1074,-1.2,-1.43,0.577550104055894,1.7582836358899057
1075,-1.2,-1.4,0.5760288295155911,1.7533005804105188
1076,-1.2,-1.38,0.5744593566416047,1.748125536554568
1077,-1.23,-1.58,0.5849262004057046,1.7695052011503871
1078,-1.23,-1.55,0.5837237699365869,1.7655813616419989
1079,-1.23,-1.53,0.5824759453082194,1.7614800643155144
1080,-1.23,-1.5,0.5811822673967194,1.7571999379477452
1081,-1.23,-1.48,0.57983572629968,1.7527610802187041
1082,-1.23,-1.45,0.5783908456605277,1.7481407329809542
1083,-1.23,-1.43,0.5768976303894318,1.7433334493587354
1084,-1.23,-1.4,0.5753561705919601,1.7383374778166114
1085,-1.25,-1.6,0.5856017974116032,1.758289159378162
1086,-1.25,-1.58,0.5844257704737166,1.7545202525460717
1087,-1.25,-1.55,0.5832047136536306,1.750576579165081
1088,-1.25,-1.53,0.5819381074771081,1.7464691326130837
1089,-1.25,-1.5,0.5806255448503858,1.7422000517814413
1090,-1.25,-1.48,0.5792357364179626,1.737748679337817
1091,-1.25,-1.45,0.5777712067445857,1.7331134303095466
1092,-1.25,-1.43,0.5762584327112182,1.7282926319290117
1093,-1.25,-1.4,0.574697575509744,1.7232974264835867
1094,-1.28,-1.6,0.5851286438321183,1.7432296156357068
1095,-1.28,-1.58,0.5839347500629539,1.7394407457009227
1096,-1.28,-1.55,0.5826956515219699,1.7355021212379709
1097,-1.28,-1.53,0.5814108767309668,1.7313958405039092
1098,-1.28,-1.5,0.5800800706515198,1.7271101201424839
1099,-1.28,-1.48,0.5786482041458988,1.722644253354883
1100,-1.28,-1.45,0.5771647554309284,1.7180164380503256
1101,-1.28,-1.43,0.5756331810078524,1.7132009683852714
1102,-1.3,-1.6,0.5846648875163271,1.728073599217876
1103,-1.3,-1.58,0.5834536923623813,1.7242965281983271
1104,-1.3,-1.55,0.5821971442152555,1.7203500886539995
1105,-1.3,-1.53,0.5808948196262083,1.7162269427781678
1106,-1.3,-1.5,0.5795272466337704,1.7119426556136006
1107,-1.3,-1.48,0.5780737258128962,1.7074859017074961
1108,-1.3,-1.45,0.576572087737501,1.7028445091333835
1109,-1.3,-1.43,0.5750224684791216,1.6980167588369002
1110,-1.33,-1.63,0.5853939581439992,1.716475456860437
1111,-1.33,-1.6,0.5842110194649965,1.7128530239058462
1112,-1.33,-1.58,0.5829830945016059,1.709063684358984
1113,-1.33,-1.55,0.581709693505188,1.7051002644330835
1114,-1.33,-1.53,0.5803904409160615,1.7009897171554258
1115,-1.33,-1.5,0.5789839140368687,1.6967007969370833
1116,-1.33,-1.48,0.5775128268933719,1.6922301218683018
1117,-1.33,-1.45,0.5759937256851866,1.6875760376924023
1118,-1.33,-1.43,0.5744268111887572,1.6827502693411838
1119,-1.35,-1.63,0.5849664264977484,1.7011715216289334
1120,-1.35,-1.6,0.5837674764536698,1.6975367442820875
1121,-1.35,-1.58,0.5825233967377575,1.6937327543474563
1122,-1.35,-1.55,0.5812337415939838,1.6897861615936707
1123,-1.35,-1.53,0.5798938821155897,1.6856620916852016
1124,-1.35,-1.5,0.5784539176777671,1.6813590327553949
1125,-1.35,-1.48,0.5769659619156322,1.6768875546930508
1126,-1.35,-1.45,0.5754301174523099,1.672242079832089
1127,-1.38,-1.65,0.5857187188475355,1.689251155120726
1128,-1.38,-1.63,0.5845490483856223,1.6857685918510814
1129,-1.38,-1.6,0.5833346406689565,1.6821189875429432
1130,-1.38,-1.58,0.582074982237696,1.678331882308718
1131,-1.38,-1.55,0.5807696710609501,1.6743699066221647
1132,-1.38,-1.53,0.5793938763382506,1.6702316025144985
1133,-1.38,-1.5,0.5779376484474115,1.6659387876091512
1134,-1.38,-1.48,0.5764335150644522,1.6614662667058588
1135,-1.38,-1.45,0.5748816382359481,1.6568093367061707
1136,-1.4,-1.65,0.5853265857333205,1.6737577307623877
1137,-1.4,-1.63,0.5841421515014681,1.6702584614081823
1138,-1.4,-1.6,0.5829128398902953,1.6666259178687193
1139,-1.4,-1.58,0.5816381774214947,1.6628234911607158
1140,-1.4,-1.55,0.580317805384994,1.6588481314826793
1141,-1.4,-1.53,0.5789072589829901,1.6547255333658721
1142,-1.4,-1.5,0.5774354305552022,1.6504229730404447
1143,-1.4,-1.48,0.5759158014226856,1.6459387911308303
1144,-1.4,-1.45,0.5743485917601061,1.641271251820333
1145,-1.43,-1.65,0.5849446780765497,1.6581528683196707
1146,-1.43,-1.63,0.5837460119773406,1.6546664223055532
1147,-1.43,-1.6,0.5825023481793039,1.6510211942540012
1148,-1.43,-1.58,0.5812132528255205,1.6472047696231646
1149,-1.43,-1.55,0.5798732789624113,1.6432467375071913
1150,-1.43,-1.53,0.5784342983879251,1.6391113813220144
1151,-1.43,-1.5,0.5769475230954549,1.6347970877376259
1152,-1.43,-1.48,0.5754130687900123,1.6303108665489936
1153,-1.45,-1.68,0.5857409993757294,1.6457970610535024
1154,-1.45,-1.65,0.5845732241544322,1.6424506298953045
1155,-1.45,-1.63,0.583360855368494,1.6389604296023221
1156,-1.45,-1.6,0.5821033870326167,1.6353013621736319
1157,-1.45,-1.58,0.5808004244373317,1.631500371505849
1158,-1.45,-1.55,0.5794285704500122,1.62752968096617
1159,-1.45,-1.53,0.5779752018296174,1.6233826470801673
1160,-1.45,-1.5,0.5764741221228359,1.619072230841543
1161,-1.45,-1.48,0.5749255000116703,1.6145895328037088
1162,-1.48,-1.68,0.5853932378091679,1.6299748140644825
1163,-1.48,-1.65,0.5842124048810745,1.6266376348707743
1164,-1.48,-1.63,0.5829868580468328,1.6231339336753514
1165,-1.48,-1.6,0.5817161269494424,1.6194833937123612
1166,-1.48,-1.58,0.5803998554501809,1.6156750296596545
1167,-1.48,-1.55,0.5789972593603758,1.6116928381709101
1168,-1.48,-1.53,0.5775301178036041,1.607550861130348
1169,-1.48,-1.5,0.5760153631704139,1.6032405868596848
1170,-1.48,-1.48,0.5744532157468603,1.5987483989456939
1171,-1.5,-1.68,0.5850557439286127,1.6140482244873546
1172,-1.5,-1.65,0.5838623553946786,1.6106979743136907
1173,-1.5,-1.63,0.5826241489540587,1.6071917037365036
1174,-1.5,-1.6,0.5813406893619932,1.603543508032637
1175,-1.5,-1.58,0.580011658382046,1.5997239334562166
1176,-1.5,-1.55,0.5785794507864126,1.5957434204775311
1177,-1.5,-1.53,0.5770991386834313,1.5916030508557801
1178,-1.5,-1.5,0.5755713241421354,1.5872833764640755
1179,-1.53,-1.68,0.5847286154717664,1.5979879619100805
1180,-1.53,-1.65,0.5835231669520121,1.5946261061378546
1181,-1.53,-1.63,0.5822728116637688,1.591130067136082
1182,-1.53,-1.6,0.580977148875172,1.587471056482136
1183,-1.53,-1.58,0.5796205543435823,1.583645400786589
1184,-1.53,-1.55,0.5781751980323938,1.5796726192439856
1185,-1.53,-1.53,0.5766823036929277,1.5755230688686135
1186,-1.53,-1.5,0.5751420285114707,1.5711949744704292
1187,-1.55,-1.7,0.5855844283672413,1.584997219450556
1188,-1.55,-1.68,0.5844119097938737,1.5817876243760571
1189,-1.55,-1.65,0.5831948890813163,1.5784284681566523
1190,-1.55,-1.63,0.5819328867011635,1.5749281216574886
1191,-1.55,-1.6,0.5806255357616892,1.5712596073740448
1192,-1.55,-1.58,0.5792419567508287,1.5674437346950119
1193,-1.55,-1.55,0.5777845056254205,1.5634621119875325
1194,-1.55,-1.53,0.5762796021273314,1.5593044426175338
1195,-1.55,-1.5,0.5747274487593588,1.5549779231125855
1196,-1.58,-1.7,0.5852891653331863,1.568658930815856
1197,-1.58,-1.68,0.5841056460741221,1.5654398522421575
1198,-1.58,-1.65,0.5828775319449939,1.562087765472076
1199,-1.58,-1.63,0.5816043740695251,1.5585784805601883
1200,-1.58,-1.6,0.5802858386595502,1.5549095206482544
1201,-1.58,-1.58,0.5788763308706384,1.5510937992651697
1202,-1.58,-1.55,0.5774073325233114,1.5471044770088553
1203,-1.58,-1.53,0.5758909767611445,1.5429419127933912
1204,-1.58,-1.5,0.574327509987316,1.5386224701101658
1205,-1.6,-1.7,0.5850038712880545,1.5521632379377068
1206,-1.6,-1.68,0.5838098076881663,1.5489412684707842
1207,-1.6,-1.65,0.5825710688647315,1.545589527217474
1208,-1.6,-1.63,0.581287235934208,1.5420726864978613
1209,-1.6,-1.6,0.5799562388900519,1.538410004656951
1210,-1.6,-1.58,0.5785236090229884,1.534587109383057
1211,-1.6,-1.55,0.5770435954616996,1.5305912241431006
1212,-1.6,-1.53,0.5755163273838292,1.5264359104362006
1213,-1.63,-1.7,0.5847285062349571,1.5355005067898548
1214,-1.63,-1.68,0.5835243447030962,1.5322826840194592
1215,-1.63,-1.65,0.5822754389637799,1.5289240991583635
1216,-1.63,-1.63,0.580981399417314,1.5254010950819377
1217,-1.63,-1.6,0.5796268849169642,1.521742839336799
1218,-1.63,-1.58,0.5781836854130538,1.5179139812702291
1219,-1.63,-1.55,0.5766931723869002,1.5139143232105747
1220,-1.63,-1.53,0.5751555144086574,1.5097625099305982
1221,-1.65,-1.73,0.5856324945593424,1.5217401740684824
1222,-1.65,-1.7,0.5844630002350486,1.5186597504866381
1223,-1.65,-1.68,0.583249176453749,1.5154444665509734
1224,-1.65,-1.65,0.5819905498839434,1.5120804770326792
1225,-1.65,-1.63,0.5806867594593641,1.5085605348243765
1226,-1.65,-1.6,0.579309696423413,1.5048970022027228
1227,-1.65,-1.58,0.5778564194397708,1.5010633817460945
1228,-1.65,-1.55,0.5763559059254517,1.4970671673329286
1229,-1.65,-1.53,0.5748083625047656,1.4929106586197376
1230,-1.68,-1.73,0.5853859133616464,1.5047128876868396
1231,-1.68,-1.7,0.5842072558974615,1.5016284571049041
1232,-1.68,-1.68,0.5829841941622761,1.4984141062781504
1233,-1.68,-1.65,0.5817162805381934,1.4950461347070965
1234,-1.68,-1.63,0.5804031817078965,1.4915274999673047
1235,-1.68,-1.6,0.5790045173693792,1.4878599537582533
1236,-1.68,-1.58,0.577541639009627,1.48402275590755
1237,-1.68,-1.55,0.5760316068461283,1.4800279838966717
1238,-1.68,-1.53,0.5744746642077051,1.4758677897309544
1239,-1.7,-1.73,0.5851485684255932,1.4874792846054201
1240,-1.7,-1.7,0.5839611508854267,1.4843923929280964
1241,-1.7,-1.68,0.5827292635663985,1.481177382714378
1242,-1.7,-1.65,0.5814524838635334,1.4778068278401657
1243,-1.7,-1.63,0.5801305053969523,1.4742877607323226
1244,-1.7,-1.6,0.5787111638135833,1.4706174419525853
1245,-1.7,-1.58,0.5772391438168942,1.466777830293813
1246,-1.7,-1.55,0.5757200574753201,1.4627825162415795
1247,-1.73,-1.73,0.5849203265086408,1.4700232204568509
1248,-1.73,-1.7,0.5837245404083237,1.4669353777622198
1249,-1.73,-1.68,0.582484227525466,1.4637181423122356
1250,-1.73,-1.65,0.581198989542729,1.4603463697162646
1251,-1.73,-1.63,0.5798630172208095,1.4568251596009947
1252,-1.73,-1.6,0.5784294270035851,1.4531532789671968
1253,-1.73,-1.58,0.5769487085565538,1.449312388199979
1254,-1.73,-1.55,0.5754210150319592,1.4453145811741464
1255,-1.75,-1.73,0.5847010347285418,1.4523263607816692
1256,-1.75,-1.7,0.5834972596730634,1.449239028510905
1257,-1.75,-1.68,0.5822489085773271,1.4460180447361415
1258,-1.75,-1.65,0.5809556066675889,1.4426463754541188
1259,-1.75,-1.63,0.5796010012715022,1.439121358459621
1260,-1.75,-1.6,0.5781590763819834,1.4354490865612617
1261,-1.75,-1.58,0.5766700860411348,1.4316080133431617
1262,-1.75,-1.55,0.575134214853359,1.42760581597515
1263,-1.78,-1.75,0.5856577652494092,1.437312773555444
1264,-1.78,-1.73,0.5844905228550782,1.4343678911699262
1265,-1.78,-1.7,0.5832791262718593,1.4312824666707162
1266,-1.78,-1.68,0.5820231114228818,1.4280562734862259
1267,-1.78,-1.65,0.5807221263205616,1.4246859702703547
1268,-1.78,-1.63,0.5793497155139397,1.42115555026688
1269,-1.78,-1.6,0.577899862484569,1.417484005685694
1270,-1.78,-1.58,0.5764030101975336,1.4136437975623357
1271,-1.78,-1.55,0.5748593734884354,1.4096353899711016
1272,-1.8,-1.75,0.5854630580900297,1.419075185292416
1273,-1.8,-1.73,0.5842886055270736,1.4161241867691288
1274,-1.8,-1.7,0.583069942487112,1.4130419848096638
1275,-1.8,-1.68,0.5818066253189949,1.4098092060003702
1276,-1.8,-1.65,0.5804983240553692,1.4064414568833328
1277,-1.8,-1.63,0.5791089101391471,1.4029119445279687
1278,-1.8,-1.6,0.5776515197108049,1.3992343654849821
1279,-1.8,-1.58,0.5761471989245872,1.395396007638485
1280,-1.8,-1.55,0.5745961916395382,1.3913866611991685
1281,-1.83,-1.75,0.5852764109154293,1.400526703895608
1282,-1.83,-1.73,0.5840950843789284,1.3975708874352621
1283,-1.83,-1.7,0.5828694974976594,1.3944906664113688
1284,-1.83,-1.68,0.5815992263641215,1.3912580067185292
1285,-1.83,-1.65,0.5802839622612147,1.387885936465541
1286,-1.83,-1.63,0.5788783217105903,1.3843601959902474
1287,-1.83,-1.6,0.5774137689512504,1.3806733061340177
1288,-1.83,-1.58,0.5759023567965063,1.3768377056451622
1289,-1.83,-1.55,0.5743443569386719,1.3728310372056085
1290,-1.85,-1.75,0.5850976262847051,1.381636769728463
1291,-1.85,-1.73,0.5839097500640598,1.3786875536232066
1292,-1.85,-1.7,0.5826775694738916,1.3755979526932274
1293,-1.85,-1.68,0.5814006796643644,1.3723710142132146
1294,-1.85,-1.65,0.5800787923985977,1.368988876782438
1295,-1.85,-1.63,0.5786576755685576,1.3654678328092302
1296,-1.85,-1.6,0.5771863200604457,1.3617827115778862
1297,-1.85,-1.58,0.5756681776013364,1.357938316469912
1298,-1.88,-1.75,0.584926497689125,1.3623765506580086
1299,-1.88,-1.73,0.5837323841656286,1.3594290291539326
1300,-1.88,-1.7,0.5824939275524231,1.3563372897930916
1301,-1.88,-1.68,0.5812107413709892,1.3531088092166828
1302,-1.88,-1.65,0.5798776233876299,1.3497314474519646
1303,-1.88,-1.63,0.5784466880816889,1.3462000603124675
1304,-1.88,-1.6,0.5769688741674189,1.3425203509968333
1305,-1.88,-1.58,0.5754443467072509,1.3386738241080438
1306,-1.9,-1.75,0.5847628112858159,1.3427144321922373
1307,-1.9,-1.73,0.583562760987717,1.339756085479113
1308,-1.9,-1.7,0.5823183336837464,1.3366724576346902
1309,-1.9,-1.68,0.5810291605831753,1.3334367253096047
1310,-1.9,-1.65,0.5796821834280804,1.3300617638506027
1311,-1.9,-1.63,0.5782450687402869,1.3265320244054837
1312,-1.9,-1.6,0.576761125819119,1.3228436547222993
1313,-1.9,-1.58,0.5752305432527169,1.3190029166623551
1314,-1.93,-1.78,0.5857681022253198,1.3254181337217876
1315,-1.93,-1.75,0.5846063475143193,1.3225929072220464
1316,-1.93,-1.73,0.5834006492225329,1.3196447749586828
1317,-1.93,-1.7,0.5821505443488512,1.3165487113275038
1318,-1.93,-1.68,0.5808556811124627,1.3133215870345234
1319,-1.93,-1.65,0.5794955024663168,1.3099396440917974
1320,-1.93,-1.63,0.5780525220889294,1.3064106742946646
1321,-1.93,-1.6,0.5765627649549473,1.3027259190117888
1322,-1.93,-1.58,0.5750264421594604,1.2988755774111715
1323,-1.95,-1.78,0.5856239672878536,1.3047990119083133
1324,-1.95,-1.75,0.5844568825934594,1.3019824849198338
1325,-1.95,-1.73,0.5832458134914651,1.299024060885996
1326,-1.95,-1.7,0.5819903121430571,1.295937215840578
1327,-1.95,-1.68,0.580690043107586,1.2927009104419869
1328,-1.95,-1.65,0.5793172957162107,1.289323054422319
1329,-1.95,-1.63,0.5778687494982726,1.2857919506282138
1330,-1.95,-1.6,0.5763734787129732,1.2821016810614774
1331,-1.95,-1.58,0.574831715969544,1.2782586217255478
1332,-1.98,-1.78,0.5854863429122529,1.283633101712423
1333,-1.98,-1.75,0.5843141898977843,1.2808100411194099
1334,-1.98,-1.73,0.5830980157596702,1.2778569021761932
1335,-1.98,-1.7,0.5818373872271908,1.2747639056238425
1336,-1.98,-1.68,0.5805319845403473,1.2715299868561118
1337,-1.98,-1.65,0.5791472764744473,1.2681501259949814
1338,-1.98,-1.63,0.5776934507780261,1.2646146444607675
1339,-1.98,-1.6,0.5761929530704888,1.2609307312672537
1340,-1.98,-1.58,0.5746460365099851,1.2570820446483966
1341,-2.0,-1.78,0.5853550117027773,1.261843374179709
1342,-2.0,-1.75,0.5841780412145472,1.25901831292115
1343,-2.0,-1.73,0.5829570166255861,1.2560659207453635
1344,-2.0,-1.7,0.5816915186479394,1.2529698280956996
1345,-2.0,-1.68,0.5803812425548605,1.2497385127894065
1346,-2.0,-1.65,0.578985157553789,1.2463546746728915
1347,-2.0,-1.63,0.5775263256347791,1.2428236599172384
1348,-2.0,-1.6,0.5760208743232839,1.2391356801107833
1349,-2.0,-1.58,0.5744690763899761,1.235283855708713
