,W_n1,W_n2,X1,X2
978,-1.48,-1.45,0.5158452499056809,1.5271966621045767
979,-1.5,-1.6,0.5241513420326712,1.5363414548620555
980,-1.5,-1.58,0.5228309982606066,1.5326153835595644
981,-1.5,-1.55,0.5214652603367036,1.5287230352132477
982,-1.5,-1.53,0.5200540822291572,1.5246774151688323
983,-1.5,-1.5,0.5185446325474988,1.5204590112889247
984,-1.5,-1.48,0.5169864904353926,1.5160640018665514
985,-1.5,-1.45,0.5153821432281422,1.5114896189515221
986,-1.53,-1.63,0.525078409188104,1.524106870260357
987,-1.53,-1.6,0.5237912258062751,1.5205385890752405
988,-1.53,-1.58,0.5224588179381414,1.5168063808232908
989,-1.53,-1.55,0.5210810438299954,1.5129077655086753
990,-1.53,-1.53,0.5196449810537129,1.5088522453415423
991,-1.53,-1.5,0.5181212463994264,1.50462685284389
992,-1.53,-1.48,0.5165510372709412,1.5002246658872656
993,-1.53,-1.45,0.5149348474655584,1.4956428912194806
994,-1.55,-1.63,0.52474169217487,1.508158759371325
995,-1.55,-1.6,0.5234429682182709,1.5045854090987403
996,-1.55,-1.58,0.5220990202555243,1.5008479881859873
997,-1.55,-1.55,0.5207097453173231,1.4969439758501448
998,-1.55,-1.53,0.5192478275693175,1.492877401406597
999,-1.55,-1.5,0.5177124275273864,1.4886457798883408
1000,-1.55,-1.48,0.5161307349859982,1.4842371161537231
1001,-1.58,-1.63,0.5244163187122373,1.4920553468618756
1002,-1.58,-1.6,0.5231065543542942,1.4884731473150639
1003,-1.58,-1.58,0.5217515775307151,1.4847314102035043
1004,-1.58,-1.55,0.5203513230246415,1.480822843105888
1005,-1.58,-1.53,0.5188646045957995,1.476744808808418
1006,-1.58,-1.5,0.5173180974020859,1.4725069290905244
1007,-1.58,-1.48,0.5157254858122122,1.4680924613975705
1008,-1.6,-1.63,0.5241022479328595,1.4757861691363567
1009,-1.6,-1.6,0.5227819309189123,1.4721918950177857
1010,-1.6,-1.58,0.5214164228304285,1.4684467097241032
1011,-1.6,-1.55,0.520005695126458,1.4645344020393485
1012,-1.6,-1.53,0.5184952089899156,1.4604522929707116
1013,-1.6,-1.5,0.5169381345154629,1.45620030207771
1014,-1.6,-1.48,0.5153351484669741,1.4517806757259781
1015,-1.63,-1.65,0.5250847689502938,1.4627817307568909
1016,-1.63,-1.63,0.5237994043141198,1.459337863803509
1017,-1.63,-1.6,0.522469009188492,1.455733964250525
1018,-1.63,-1.58,0.5210934530840581,1.4519826909184155
1019,-1.63,-1.55,0.5196604002757281,1.4480674278571908
1020,-1.63,-1.53,0.5181394988656386,1.4439819742073006
1021,-1.63,-1.5,0.5165723781498269,1.4397235465091804
1022,-1.63,-1.48,0.5149595421003434,1.4352904819311147
1023,-1.65,-1.65,0.5248026676567402,1.4461423395879767
1024,-1.65,-1.63,0.5235076805372059,1.4426978644452435
1025,-1.65,-1.6,0.5221676680181419,1.4390930199393095
1026,-1.65,-1.58,0.5207825322413584,1.4353267672460923
1027,-1.65,-1.55,0.5193279009017888,1.431409303643948
1028,-1.65,-1.53,0.5177972972051142,1.4273212062277763
1029,-1.65,-1.5,0.5162206321507039,1.4230596494719336
1030,-1.68,-1.65,0.5245311112118634,1.4293048311203285
1031,-1.68,-1.63,0.5232269403695622,1.4258520569467605
1032,-1.68,-1.6,0.5218777568621025,1.4222470908341358
1033,-1.68,-1.58,0.5204834944325697,1.418478686051251
1034,-1.68,-1.55,0.5190082215661863,1.4145458708380727
1035,-1.68,-1.53,0.5174683954441597,1.4104557995284421
1036,-1.68,-1.5,0.5158826686589414,1.4061917293249184
1037,-1.7,-1.65,0.5242699510875491,1.4122533956247694
1038,-1.7,-1.63,0.522957021535031,1.4087895032859894
1039,-1.7,-1.6,0.5215990987713552,1.4051803073234266
1040,-1.7,-1.58,0.5201961470942681,1.4014120794533882
1041,-1.7,-1.55,0.5187011440057572,1.397477122014399
1042,-1.7,-1.53,0.5171525569936486,1.3933725752422483
1043,-1.7,-1.5,0.5155582317634225,1.3891038531611977
1044,-1.73,-1.65,0.524019015843779,1.394963466514381
1045,-1.73,-1.63,0.5226977385402207,1.3915020058277912
1046,-1.73,-1.6,0.5213314933366908,1.3878808628222286
1047,-1.73,-1.58,0.5199172697061407,1.3841075326466878
1048,-1.73,-1.55,0.5184064253612165,1.3801728616344235
1049,-1.73,-1.53,0.5168495206636301,1.3760679630897485
1050,-1.73,-1.5,0.5152470410415261,1.3717898831156812
1051,-1.75,-1.68,0.5250625197239313,1.3807432005912381
1052,-1.75,-1.65,0.5237781137780709,1.377421502771787
1053,-1.75,-1.63,0.5224488854299854,1.3739568246794516
1054,-1.75,-1.6,0.5210747195499976,1.370338292724644
1055,-1.75,-1.58,0.5196426682455257,1.3665566579680684
1056,-1.75,-1.55,0.5181238013711396,1.3626113114462408
1057,-1.75,-1.53,0.5165590039624737,1.358506621824911
1058,-1.75,-1.5,0.5149487949600952,1.3542280175788284
1059,-1.78,-1.68,0.5248390188305962,1.362932372122023
1060,-1.78,-1.65,0.5235470354912594,1.359615639135718
1061,-1.78,-1.63,0.5222102384491385,1.3561427816427996
1062,-1.78,-1.6,0.5208285385610527,1.352516307314814
1063,-1.78,-1.58,0.5193794726285454,1.348737265860399
1064,-1.78,-1.55,0.5178529894317436,1.3447914874625218
1065,-1.78,-1.53,0.5162807062485579,1.3406759507625667
1066,-1.8,-1.68,0.5246247537025912,1.3448362686931623
1067,-1.8,-1.65,0.5233255563507233,1.341506269684888
1068,-1.8,-1.63,0.5219815585916809,1.3380374734306624
1069,-1.8,-1.6,0.5205926963113047,1.3344099476490787
1070,-1.8,-1.58,0.5191274019124648,1.3306197471400372
1071,-1.8,-1.55,0.5175936915042681,1.326670498079287
1072,-1.8,-1.53,0.5160143117169504,1.3225565378342896
1073,-1.83,-1.68,0.5244195005072423,1.3264135932256818
1074,-1.83,-1.65,0.5231134388359461,1.3230903438224906
1075,-1.83,-1.63,0.5217625940226889,1.319611438180339
1076,-1.83,-1.6,0.520366926030243,1.3159773944534832
1077,-1.83,-1.58,0.5188861621956796,1.312191266444554
1078,-1.83,-1.55,0.5173455968561648,1.3082385922210635
1079,-1.83,-1.53,0.5157594922080674,1.3041162285212615
1080,-1.85,-1.68,0.5242230246660347,1.3076519153847934
1081,-1.85,-1.65,0.5229104347548058,1.3043189736297627
1082,-1.85,-1.63,0.5215530823617209,1.3008386816214148
1083,-1.85,-1.6,0.5201509505836479,1.2972068391609317
1084,-1.85,-1.58,0.5186554491223783,1.2934123959858823
1085,-1.85,-1.55,0.5171083846264456,1.2894521612125263
1086,-1.85,-1.53,0.5155159098294797,1.2853311828106835
1087,-1.88,-1.68,0.5240350828729533,1.2885044792875677
1088,-1.88,-1.65,0.5227162873222824,1.2851704911231576
1089,-1.88,-1.63,0.5213527528198454,1.281690170560493
1090,-1.88,-1.6,0.5199423954749529,1.278051156087792
1091,-1.88,-1.58,0.5184349502152794,1.2742522925188156
1092,-1.88,-1.55,0.5168817262091394,1.270296379342573
1093,-1.88,-1.53,0.5152832193857211,1.2661705002831363
1094,-1.9,-1.7,0.5251355138339417,1.2721340322384718
1095,-1.9,-1.68,0.5238554249778027,1.268939669396173
1096,-1.9,-1.65,0.5225307330961466,1.2656082208120834
1097,-1.9,-1.63,0.521161328185443,1.2621219772459507
1098,-1.9,-1.6,0.5197377284227152,1.2584782360392928
1099,-1.9,-1.58,0.5182243470328273,1.2546831495148367
1100,-1.9,-1.55,0.5166652874520872,1.250721906725292
1101,-1.9,-1.53,0.5150610706142061,1.2465911562970078
1102,-1.93,-1.7,0.5249694931832685,1.2521142171316535
1103,-1.93,-1.68,0.5236837957311856,1.248921332750151
1104,-1.93,-1.65,0.5223535037668402,1.2455852293438723
1105,-1.93,-1.63,0.5209785266565494,1.2420948920413981
1106,-1.93,-1.6,0.5195423248748207,1.2384528522198168
1107,-1.93,-1.58,0.5180233171500667,1.2346534487489806
1108,-1.93,-1.55,0.516458730671074,1.2306882743914758
1109,-1.93,-1.53,0.514849110228145,1.226553897672246
1110,-1.95,-1.7,0.5248109613602897,1.2315876620434347
1111,-1.95,-1.68,0.5235199363900739,1.2283938210217598
1112,-1.95,-1.65,0.5221843278010142,1.2250548022921743
1113,-1.95,-1.63,0.5208040635197961,1.221561990466405
1114,-1.95,-1.6,0.519355874683727,1.217918864053129
1115,-1.95,-1.58,0.5178315359647501,1.2141165185697922
1116,-1.95,-1.55,0.5162617164817326,1.2101486569886688
1117,-1.98,-1.7,0.5246596697167054,1.2104985327206057
1118,-1.98,-1.68,0.5233635861848238,1.2073017648618716
1119,-1.98,-1.65,0.5220229319401226,1.2039612937496362
1120,-1.98,-1.63,0.5206376526779758,1.2004673702922992
1121,-1.98,-1.6,0.5191780667101095,1.1968209005866586
1122,-1.98,-1.58,0.5176486783323112,1.1930167790445296
1123,-1.98,-1.55,0.5160739054535827,1.1890472885134131
1124,-2.0,-1.7,0.524515368617059,1.1887805513476672
1125,-2.0,-1.68,0.5232144836501097,1.185579560049385
1126,-2.0,-1.65,0.5218690425571237,1.1822386655756587
1127,-2.0,-1.63,0.5204790080298688,1.1787446818457847
1128,-2.0,-1.6,0.5190085902749542,1.1750937790041396
1129,-2.0,-1.58,0.5174744200349414,1.1712882857683584
1130,-2.0,-1.55,0.5158949595922514,1.1673179998929533
