,W_n1,W_n2,X1,X2
984,-1.1,-1.4,0.5597591730174081,1.7894225032634965
985,-1.1,-1.38,0.5582821788729849,1.784331165487925
986,-1.1,-1.35,0.5567566889164672,1.7790482463154
987,-1.1,-1.33,0.5551828871889263,1.7735714058539618
988,-1.13,-1.53,0.5655885990220805,1.7975971729727074
989,-1.13,-1.5,0.5643786139397989,1.7934113075664357
990,-1.13,-1.48,0.5631230266225532,1.7890453345370958
991,-1.13,-1.45,0.5618213861768495,1.7844973741276022
992,-1.13,-1.43,0.56047336166966,1.7797654992558323
993,-1.13,-1.4,0.5590410777109186,1.7748476833752544
994,-1.13,-1.38,0.5575409652157657,1.769744480953901
995,-1.13,-1.35,0.5559925031465339,1.7644540592720823
996,-1.15,-1.53,0.5650164297296536,1.7830235904609606
997,-1.15,-1.5,0.5637851589414569,1.7788180416492265
998,-1.15,-1.48,0.5625081102024799,1.7744335559765323
999,-1.15,-1.45,0.5611848923102974,1.7698733131411828
1000,-1.15,-1.43,0.5598076825934445,1.7651412931052393
1001,-1.15,-1.4,0.5583335985941422,1.7602211131291825
1002,-1.15,-1.38,0.5568111645340312,1.7551106078056378
1003,-1.15,-1.35,0.5552405668460509,1.7498075101256259
1004,-1.18,-1.53,0.5644520242394643,1.7683602389226136
1005,-1.18,-1.5,0.5632000604151799,1.7641386420124798
1006,-1.18,-1.48,0.5619021781963431,1.7597589336885533
1007,-1.18,-1.45,0.5605580465583003,1.755196299124488
1008,-1.18,-1.43,0.5591334420689714,1.7504487697592819
1009,-1.18,-1.4,0.5576377022322224,1.7455142798294303
1010,-1.18,-1.38,0.5560937543515068,1.7403906667424038
1011,-1.18,-1.35,0.5545018655097448,1.7350756706390835
1012,-1.2,-1.55,0.5651225918016094,1.7576741789673243
1013,-1.2,-1.53,0.5638961755649714,1.7536223504364372
1014,-1.2,-1.5,0.5626241285438255,1.749405708689512
1015,-1.2,-1.48,0.5613060563401532,1.7450091607259315
1016,-1.2,-1.45,0.5599393051927354,1.7404308261158814
1017,-1.2,-1.43,0.5584709000180049,1.7356687298958469
1018,-1.2,-1.4,0.5569542840429476,1.7307267302070422
1019,-1.2,-1.38,0.5553896366812774,1.7255994025287913
1020,-1.23,-1.55,0.564595368481163,1.7428723634691294
1021,-1.23,-1.53,0.563349623699195,1.7388158606074309
1022,-1.23,-1.5,0.5620581170460454,1.7345823345709472
1023,-1.23,-1.48,0.5607205103307252,1.730169986394494
1024,-1.23,-1.45,0.5593095012332943,1.7255911138783404
1025,-1.23,-1.43,0.5578208718338648,1.7208304286266047
1026,-1.23,-1.4,0.5562841647216897,1.715881624370447
1027,-1.23,-1.38,0.5546996346501237,1.710742499728229
1028,-1.25,-1.58,0.5652965326396571,1.7318900491903977
1029,-1.25,-1.55,0.5640775218273987,1.7279909659094965
1030,-1.25,-1.53,0.5628130523838495,1.723917616776104
1031,-1.25,-1.5,0.5615027200229543,1.719676736752263
1032,-1.25,-1.48,0.5601462427755476,1.715270785404299
1033,-1.25,-1.45,0.5586921966076881,1.7106818971576405
1034,-1.25,-1.43,0.5571840994070074,1.7059080513302536
1035,-1.25,-1.4,0.5556280875758004,1.7009471366456694
1036,-1.28,-1.58,0.5648066658886135,1.7169319451869096
1037,-1.28,-1.55,0.5635696679639662,1.7130161337910572
1038,-1.28,-1.53,0.5622870865737581,1.708943607552063
1039,-1.28,-1.5,0.5609585695342595,1.7047033638070321
1040,-1.28,-1.48,0.5595669078831587,1.7002831188343108
1041,-1.28,-1.45,0.5580880572335933,1.6956809307565903
1042,-1.28,-1.43,0.5565612491259639,1.6908947694063294
1043,-1.28,-1.4,0.5549867167607525,1.6859283235475973
1044,-1.3,-1.6,0.565535890816305,1.7056390497749596
1045,-1.3,-1.58,0.5643267586528115,1.7018783297415967
1046,-1.3,-1.55,0.563072365434065,1.6979671942047028
1047,-1.3,-1.53,0.5617722905991891,1.6938898640542026
1048,-1.3,-1.5,0.5604262339023128,1.6896353418358363
1049,-1.3,-1.48,0.55899462954702,1.685201757817874
1050,-1.3,-1.45,0.5574976757646002,1.6805975873361603
1051,-1.3,-1.43,0.555952910729168,1.6758141945821656
1052,-1.33,-1.6,0.5650831160712646,1.6905039500347254
1053,-1.33,-1.58,0.5638573060485971,1.6867475726219812
1054,-1.33,-1.55,0.5625861139054124,1.68283056810931
1055,-1.33,-1.53,0.5612691670155157,1.6787390657466381
1056,-1.33,-1.5,0.5599023909990042,1.674472512550388
1057,-1.33,-1.48,0.558435903298864,1.6700467641504348
1058,-1.33,-1.45,0.556921571005921,1.665437702383019
1059,-1.33,-1.43,0.5553595969748895,1.6606432463166991
1060,-1.35,-1.6,0.5646406596354406,1.6752840811646614
1061,-1.35,-1.58,0.5633987463589398,1.6715250064956237
1062,-1.35,-1.55,0.5621113535177404,1.6675940237843436
1063,-1.35,-1.53,0.5607781561173801,1.6634944040085968
1064,-1.35,-1.5,0.5593744557143664,1.6592371476154124
1065,-1.35,-1.48,0.5578911807004421,1.654799431999366
1066,-1.35,-1.45,0.5563601880859474,1.6501792445689145
1067,-1.35,-1.43,0.5547817440833541,1.6453744912727637
1068,-1.38,-1.63,0.5654211869508462,1.663575297353044
1069,-1.38,-1.6,0.5642089018565659,1.659971935601115
1070,-1.38,-1.58,0.5629514608293695,1.6561991607212887
1071,-1.38,-1.55,0.5616484648437107,1.6522596534177394
1072,-1.38,-1.53,0.560299636083875,1.6481682490623388
1073,-1.38,-1.5,0.5588602161775471,1.6438991247604597
1074,-1.38,-1.48,0.5573608431431235,1.639450329650863
1075,-1.38,-1.45,0.555813899332666,1.6348198320734841
1076,-1.4,-1.63,0.5650153092257317,1.6481693104574742
1077,-1.4,-1.6,0.5637881687374826,1.6445526062132632
1078,-1.4,-1.58,0.5625157740243518,1.6407672719079387
1079,-1.4,-1.55,0.5611977694248808,1.6368387289516428
1080,-1.4,-1.53,0.5598271563403023,1.6327356540149174
1081,-1.4,-1.5,0.5583599940593865,1.6284556009868263
1082,-1.4,-1.48,0.5568452031023374,1.6239965940746912
1083,-1.4,-1.45,0.5552830057948474,1.6193727880082533
1084,-1.43,-1.63,0.5646201774681038,1.6326516432336915
1085,-1.43,-1.6,0.5633787326368679,1.6290227885934927
1086,-1.43,-1.58,0.5620919547022304,1.6252463670846553
1087,-1.43,-1.55,0.5607595308368588,1.621306995863597
1088,-1.43,-1.53,0.5593560807689216,1.617193243024917
1089,-1.43,-1.5,0.5578740461043853,1.6129049046565274
1090,-1.43,-1.48,0.5563445059670126,1.6084554094398418
1091,-1.43,-1.45,0.5547677393410673,1.603822524459709
1092,-1.45,-1.65,0.5654462155102485,1.6204926712913839
1093,-1.45,-1.63,0.5642360156825589,1.6170183962241118
1094,-1.45,-1.6,0.5629808134323073,1.6133880274955565
1095,-1.45,-1.58,0.5616802171608074,1.6096101945072367
1096,-1.45,-1.55,0.5603339562318771,1.6056604910451455
1097,-1.45,-1.53,0.5588988326410951,1.6015370385642052
1098,-1.45,-1.5,0.557402566214577,1.5972581900771254
1099,-1.45,-1.48,0.5558589323767821,1.5927997100034057
1100,-1.48,-1.65,0.5650863320345297,1.6047497108501727
1101,-1.48,-1.63,0.5638629987786992,1.6012650055729314
1102,-1.48,-1.6,0.5625945800968795,1.597641321808479
1103,-1.48,-1.58,0.5612807230012342,1.5938535911078602
1104,-1.48,-1.55,0.5599179901935947,1.5898945908122817
1105,-1.48,-1.53,0.5584555585493285,1.585777927742719
1106,-1.48,-1.5,0.5569456879738415,1.5814913893106088
1107,-1.48,-1.48,0.5553886009966498,1.5770247421698529
1108,-1.5,-1.65,0.5647372033845875,1.5888800855488152
1109,-1.5,-1.63,0.563501254331666,1.5853954306417992
1110,-1.5,-1.6,0.5622201526372652,1.581767753692709
1111,-1.5,-1.58,0.5608935832550472,1.5779712180639576
1112,-1.5,-1.55,0.5595018838813828,1.574010345916616
1113,-1.5,-1.53,0.5580263491638878,1.5698934833726468
1114,-1.5,-1.5,0.5565034875445087,1.565599099310839
1115,-1.5,-1.48,0.5549335716575051,1.5611250878225338
1116,-1.53,-1.65,0.5643989196046573,1.572877703796837
1117,-1.53,-1.63,0.5631508646503275,1.5693971005473826
1118,-1.53,-1.6,0.5618576043397651,1.5657611919604724
1119,-1.53,-1.58,0.5605188608178681,1.5619569339588713
1120,-1.53,-1.55,0.5590992935753855,1.5580007671850373
1121,-1.53,-1.53,0.5576112422072302,1.5538764837673356
1122,-1.53,-1.5,0.5560759868680208,1.5495751185406355
1123,-1.53,-1.48,0.5544938487913701,1.5450945310767918
1124,-1.55,-1.68,0.5652863079535613,1.560082666097482
1125,-1.55,-1.65,0.5640715291119651,1.5567355823482345
1126,-1.55,-1.63,0.5628118691017385,1.5532576174706092
1127,-1.55,-1.6,0.5615069642703263,1.5496146168430194
1128,-1.55,-1.58,0.5601565731333358,1.5458068107629916
1129,-1.55,-1.55,0.558710222527901,1.5418506345683698
1130,-1.55,-1.53,0.5572102256753427,1.5377198560190601
1131,-1.55,-1.5,0.5556631571029002,1.5334123608694676
1132,-1.58,-1.68,0.5649808737542703,1.5437988352406444
1133,-1.58,-1.65,0.5637550410627425,1.540452364471807
1134,-1.58,-1.63,0.5624842666410396,1.5369689859400009
1135,-1.58,-1.6,0.5611682199755672,1.533320022054042
1136,-1.58,-1.58,0.5597988356390807,1.5295139974288234
1137,-1.58,-1.55,0.5583346286152178,1.5255519053180766
1138,-1.58,-1.53,0.5568232412439476,1.5214155444688553
1139,-1.58,-1.5,0.5552649222359722,1.517102757180352
1140,-1.6,-1.68,0.5646858466461704,1.5273569636208797
1141,-1.6,-1.65,0.5634494278794301,1.5240107024632812
1142,-1.6,-1.63,0.562168018497572,1.5205221138155993
1143,-1.6,-1.6,0.5608413203337359,1.5168683029732095
1144,-1.6,-1.58,0.5594475913294592,1.5130624793783995
1145,-1.6,-1.55,0.5579724276816643,1.5090954431384311
1146,-1.6,-1.53,0.5564501878008632,1.5049543989459082
1147,-1.6,-1.5,0.5548811628065891,1.5006371430993546
1148,-1.63,-1.68,0.5644011759356458,1.5107467602728566
1149,-1.63,-1.65,0.5631546278938424,1.5073993177266536
1150,-1.63,-1.63,0.5618630509704401,1.503906685612428
1151,-1.63,-1.6,0.5605261785073199,1.5002491291483913
1152,-1.63,-1.58,0.5591091033806292,1.4964419154716768
1153,-1.63,-1.55,0.5576234969678802,1.492470891437571
1154,-1.63,-1.53,0.5560909250499412,1.4883260473868007
1155,-1.63,-1.5,0.5545117196882241,1.484005204113238
1156,-1.65,-1.7,0.5653383127180205,1.4971619623977686
1157,-1.65,-1.68,0.5641267802994631,1.4939565623661548
1158,-1.65,-1.65,0.5628705480639326,1.4906065458438258
1159,-1.65,-1.63,0.5615692582898798,1.48711101820463
1160,-1.65,-1.6,0.5602226749525279,1.483450799071654
1161,-1.65,-1.58,0.5587832306645248,1.479640602587225
1162,-1.65,-1.55,0.5572876785744274,1.4756665289997948
1163,-1.65,-1.53,0.5557452771368383,1.4715187507990848
1164,-1.68,-1.7,0.5650832864808473,1.4801799210606479
1165,-1.68,-1.68,0.5638625504031799,1.4769731704032216
1166,-1.68,-1.65,0.562597066725129,1.4736191953559936
1167,-1.68,-1.63,0.5612865055044841,1.4701218966048686
1168,-1.68,-1.6,0.5599278439558902,1.4664600749081522
1169,-1.68,-1.58,0.5584698007273805,1.462645312295174
1170,-1.68,-1.55,0.5569647829166837,1.4586691057804548
1171,-1.68,-1.53,0.5554130362520627,1.4545192382596035
1172,-1.7,-1.7,0.5648378798928372,1.4629885392384159
1173,-1.7,-1.68,0.5636083515273227,1.459781660756678
1174,-1.7,-1.65,0.5623340363409949,1.4564223622752503
1175,-1.7,-1.63,0.5610146313583252,1.452924387203017
1176,-1.7,-1.6,0.5596357479197815,1.4492619945445127
1177,-1.7,-1.58,0.5581686130622455,1.4454411051577534
1178,-1.7,-1.55,0.556654592132095,1.4414636562155878
1179,-1.7,-1.53,0.5550939661722272,1.4373125193273748
1180,-1.73,-1.7,0.5646019478143257,1.4455709965964714
1181,-1.73,-1.68,0.5633640261705797,1.4423651725594338
1182,-1.73,-1.65,0.5620812862219013,1.4390016891664112
1183,-1.73,-1.63,0.5607534511262746,1.435501625496001
1184,-1.73,-1.6,0.5593552274179154,1.431839657969045
1185,-1.73,-1.58,0.5578794423133641,1.4280111197147805
1186,-1.73,-1.55,0.5563568634061554,1.4240332870879089
1187,-1.73,-1.53,0.5547878057059337,1.4198816708989033
1188,-1.75,-1.73,0.5655767822971759,1.430987949203571
1189,-1.75,-1.7,0.5643753251919822,1.427909386050044
1190,-1.75,-1.68,0.56312939660309,1.42470466555923
1191,-1.75,-1.65,0.5618386251845329,1.421343450998281
1192,-1.75,-1.63,0.5605027593800964,1.4178345749416885
1193,-1.75,-1.6,0.5590860519631167,1.414173984594401
1194,-1.75,-1.58,0.5576020413838206,1.4103465972828175
1195,-1.75,-1.55,0.5560713321886411,1.4063589365935034
1196,-1.75,-1.53,0.5544942720161544,1.4022075951346957
1197,-1.78,-1.73,0.5653668789507066,1.4130672379644824
1198,-1.78,-1.7,0.5641578294426252,1.4099928705167815
1199,-1.78,-1.68,0.5629042673468357,1.4067786450934583
1200,-1.78,-1.65,0.5616058441290718,1.4034207146848798
1201,-1.78,-1.63,0.5602623326621821,1.3999028662917732
1202,-1.78,-1.6,0.5588279722888682,1.3962434376779667
1203,-1.78,-1.58,0.5573361444226963,1.3924181776384477
1204,-1.78,-1.55,0.5557977152767319,1.3884234339739292
1205,-1.8,-1.73,0.5651655505739667,1.394856787130781
1206,-1.8,-1.7,0.5639492627537037,1.3917876566706844
1207,-1.8,-1.68,0.5626884275638906,1.3885654062287238
1208,-1.8,-1.65,0.5613827185149401,1.3852091432596603
1209,-1.8,-1.63,0.5600319320479241,1.3816954174986862
1210,-1.8,-1.6,0.5585807231102066,1.3780237114786993
1211,-1.8,-1.58,0.557081469672644,1.374201355537123
1212,-1.8,-1.55,0.5555357137464343,1.3702092388261418
1213,-1.83,-1.73,0.5649725987788654,1.3763422061759556
1214,-1.83,-1.7,0.5637494142847429,1.3732662460893659
1215,-1.83,-1.68,0.5624816533369971,1.3700501438247554
1216,-1.83,-1.65,0.5611690107196793,1.3666812615887654
1217,-1.83,-1.63,0.5598036523056971,1.363172459936423
1218,-1.83,-1.6,0.5583440257413553,1.3595008751862052
1219,-1.83,-1.58,0.5568377221631408,1.35566862549587
1220,-1.83,-1.55,0.5552850157182039,1.3516797860723675
1221,-1.85,-1.73,0.564787814263838,1.3574860607986685
1222,-1.85,-1.7,0.5635580622573991,1.3544053125382174
1223,-1.85,-1.68,0.562283709830314,1.3511884070724571
1224,-1.85,-1.65,0.5609644722691819,1.3478234227645194
1225,-1.85,-1.63,0.5595839811239477,1.344302868474779
1226,-1.85,-1.6,0.5581175905588023,1.3406366303188832
1227,-1.85,-1.58,0.5566045962387101,1.336804576618346
1228,-1.85,-1.55,0.5550452989467776,1.3328039433511556
1229,-1.88,-1.73,0.56461097871957,1.338249562632984
1230,-1.88,-1.7,0.5633749759248783,1.3351761785312495
1231,-1.88,-1.68,0.5620943533213835,1.3319526823047707
1232,-1.88,-1.65,0.5607688459306897,1.32858736344697
1233,-1.88,-1.63,0.5593739311139607,1.3250709865071117
1234,-1.88,-1.6,0.5579011193020043,1.3213930161847127
1235,-1.88,-1.58,0.5563817779150553,1.3175645706554044
1236,-1.88,-1.55,0.5548162332289275,1.313568917200417
1237,-1.9,-1.73,0.5644418666150699,1.3186141130594002
1238,-1.9,-1.7,0.5631999174142106,1.3155299170339205
1239,-1.9,-1.68,0.5619133330982599,1.312311506441879
1240,-1.9,-1.65,0.5605818676629508,1.3089425610592218
1241,-1.9,-1.63,0.559173212417618,1.3054213831951722
1242,-1.9,-1.6,0.5576943072072059,1.3017505214646747
1243,-1.9,-1.58,0.5561689470592213,1.2979147043547412
1244,-1.9,-1.55,0.5545974826260747,1.293913539826038
1245,-1.93,-1.75,0.565483551715146,1.3014647810256001
1246,-1.93,-1.73,0.5642802468597246,1.2985177074723016
1247,-1.93,-1.7,0.563032643437484,1.2954387966500753
1248,-1.93,-1.68,0.5617403932182851,1.292214938576772
1249,-1.93,-1.65,0.5604032684205539,1.288844304990071
1250,-1.93,-1.63,0.5589815302987052,1.2853265899098556
1251,-1.93,-1.6,0.5574968449725826,1.2816480554903857
1252,-1.93,-1.58,0.5559657793928225,1.2778132766134993
1253,-1.95,-1.75,0.5653345384057991,1.2808707317333246
1254,-1.95,-1.73,0.5641258843392432,1.2779247876506352
1255,-1.95,-1.7,0.5628729068702963,1.2748436079749137
1256,-1.95,-1.68,0.561575274127288,1.2716163761325405
1257,-1.95,-1.65,0.5602327758117269,1.2682492713731697
1258,-1.95,-1.63,0.5587985869059758,1.2647255215239241
1259,-1.95,-1.6,0.5573084205553893,1.2610490668233227
1260,-1.95,-1.58,0.555771948319718,1.2572142061201654
1261,-1.98,-1.75,0.5651922796961757,1.259717876336106
1262,-1.98,-1.73,0.5639785413252126,1.2567750217891651
1263,-1.98,-1.7,0.5627204581976647,1.2536893299255134
1264,-1.98,-1.68,0.5614177141399322,1.2504658105697735
1265,-1.98,-1.65,0.5600701156108745,1.2470942273370884
1266,-1.98,-1.63,0.5586240828777422,1.2435691645704103
1267,-1.98,-1.6,0.5571287208038255,1.2398942546495921
1268,-1.98,-1.58,0.5555871265816251,1.2360556635657964
1269,-2.0,-1.75,0.5650565476987528,1.2379455114268991
1270,-2.0,-1.73,0.5638379787596922,1.235001235158555
1271,-2.0,-1.7,0.5625750468292323,1.2319135537495465
1272,-2.0,-1.68,0.5612674507835763,1.2286907528113153
1273,-2.0,-1.65,0.5599115700329613,1.225316948404099
1274,-2.0,-1.63,0.5584577187917459,1.221793352658963
1275,-2.0,-1.6,0.5569574329280498,1.2181158975789084
1276,-2.0,-1.58,0.555410987746779,1.2142753951710434
