,W_n1,W_n2,X1,X2
980,-1.33,-1.5,0.5408446356200698,1.6515457785012058
981,-1.33,-1.48,0.5394164245174459,1.6471525567592296
982,-1.33,-1.45,0.5379073085903446,1.6425917562701309
983,-1.33,-1.43,0.5363507379605891,1.6378465359827203
984,-1.33,-1.4,0.5347470838189458,1.6329143924368208
985,-1.35,-1.58,0.5443303593138856,1.6485862546490138
986,-1.35,-1.55,0.543045618865259,1.6447010181342585
987,-1.35,-1.53,0.541715187537487,1.6406439378834914
988,-1.35,-1.5,0.5403388709640056,1.6364164246465212
989,-1.35,-1.48,0.5388740445160276,1.6320257131746436
990,-1.35,-1.45,0.5373483586074992,1.627453517749661
991,-1.35,-1.43,0.535775410005308,1.6226974121549844
992,-1.38,-1.6,0.5451392117765026,1.6371123378523855
993,-1.38,-1.58,0.5438843701955284,1.6333844103261252
994,-1.38,-1.55,0.5425840861943858,1.6294871887818716
995,-1.38,-1.53,0.5412380851972259,1.6254189026266221
996,-1.38,-1.5,0.5398401793544946,1.6211958327421752
997,-1.38,-1.48,0.5383460131752245,1.6167940930994955
998,-1.38,-1.45,0.5368044644670177,1.6122113271756846
999,-1.38,-1.43,0.5352158634206142,1.607445095736155
1000,-1.4,-1.6,0.544719704516498,1.621812361923662
1001,-1.4,-1.58,0.5434499660167302,1.6180730449619127
1002,-1.4,-1.55,0.5421347321938929,1.6141648763644418
1003,-1.4,-1.53,0.5407737750975765,1.610100125709246
1004,-1.4,-1.5,0.5393421394542327,1.6058664745967912
1005,-1.4,-1.48,0.5378326401263268,1.6014545653450616
1006,-1.4,-1.45,0.5362759243007229,1.596862023018169
1007,-1.4,-1.43,0.5346723824847237,1.5920863939287895
1008,-1.43,-1.6,0.5443114793598932,1.6063981913659036
1009,-1.43,-1.58,0.5430274135616469,1.6026485575980067
1010,-1.43,-1.55,0.5416978183825345,1.5987357415077517
1011,-1.43,-1.53,0.5403225117831201,1.594667997378629
1012,-1.43,-1.5,0.5388583338817198,1.5904246598422067
1013,-1.43,-1.48,0.5373341681303592,1.5860034120464308
1014,-1.43,-1.45,0.5357629672852678,1.5814018590435566
1015,-1.45,-1.63,0.5451673046432903,1.594458446965829
1016,-1.45,-1.6,0.5439147543904028,1.5908656047988328
1017,-1.45,-1.58,0.5426169252590735,1.5871067049400724
1018,-1.45,-1.55,0.5412735499661651,1.5831950840764542
1019,-1.45,-1.53,0.5398799562899645,1.5791182145438234
1020,-1.45,-1.5,0.5383889541930652,1.5748660604304832
1021,-1.45,-1.48,0.5368507754244272,1.5704362794036772
1022,-1.45,-1.45,0.5352657562565272,1.5658264548374756
1023,-1.48,-1.63,0.5447954114355026,1.5788110609432462
1024,-1.48,-1.6,0.5435296968968162,1.5752096809163048
1025,-1.48,-1.58,0.5422186609562131,1.5714432042127324
1026,-1.48,-1.55,0.5408620778120863,1.5675308638093162
1027,-1.48,-1.53,0.5394386610171831,1.5634457786966207
1028,-1.48,-1.5,0.5379341318495636,1.5591856543528613
1029,-1.48,-1.48,0.5363825785030655,1.554748121145317
1030,-1.48,-1.45,0.5347843907533939,1.5501358948381618
1031,-1.5,-1.63,0.5444347717336955,1.5630335833715343
1032,-1.5,-1.6,0.5431564253191103,1.5594247344144705
1033,-1.5,-1.58,0.5418327300540149,1.5556572262552064
1034,-1.5,-1.55,0.5404635007848693,1.551737344378749
1035,-1.5,-1.53,0.5390113863511992,1.5476449317998835
1036,-1.5,-1.5,0.5374939411186505,1.5433776612258068
1037,-1.5,-1.48,0.5359296352630212,1.5389331338438412
1038,-1.53,-1.65,0.5453308332267558,1.5505715744953765
1039,-1.53,-1.63,0.5440854664604186,1.5471195105328175
1040,-1.53,-1.6,0.5427950115009357,1.5435042427788683
1041,-1.53,-1.58,0.5414591939475543,1.5397344495539653
1042,-1.53,-1.55,0.5400778683842216,1.5358079559875495
1043,-1.53,-1.53,0.5385981683816442,1.53170908308245
1044,-1.53,-1.5,0.537068402276655,1.5274354687607803
1045,-1.53,-1.48,0.5354919484404095,1.5229874567182218
1046,-1.55,-1.65,0.545004458288566,1.5345190418156207
1047,-1.55,-1.63,0.5437475337194233,1.5310614181277342
1048,-1.55,-1.6,0.5424454831945358,1.5274407628145155
1049,-1.55,-1.58,0.541098068715021,1.5236674080954138
1050,-1.55,-1.55,0.5396936247367723,1.5197352123529788
1051,-1.55,-1.53,0.5381989936931438,1.5156307256305894
1052,-1.55,-1.5,0.5366574850466324,1.5113515490035376
1053,-1.55,-1.48,0.5350694692711992,1.5068995635346654
1054,-1.58,-1.65,0.544688964169784,1.5183129815508802
1055,-1.58,-1.63,0.543420971328833,1.5148508668514078
1056,-1.58,-1.6,0.5421078267651205,1.5112258356548751
1057,-1.58,-1.58,0.5407493280001552,1.50744762519815
1058,-1.58,-1.55,0.5393197571126627,1.5035106162679521
1059,-1.58,-1.53,0.5378138027696092,1.499401341518932
1060,-1.58,-1.5,0.5362611122074005,1.4951173630812722
1061,-1.58,-1.48,0.5346621013092728,1.4906598711551384
1062,-1.6,-1.65,0.5443843223214386,1.501943853023097
1063,-1.6,-1.63,0.543105739509094,1.4984782950814246
1064,-1.6,-1.6,0.5417819900436679,1.4948498788183269
1065,-1.6,-1.58,0.5404129060353681,1.491065506759518
1066,-1.6,-1.55,0.5389592352792475,1.487124552322283
1067,-1.6,-1.53,0.5374424935228141,1.4830112940578333
1068,-1.6,-1.5,0.5358791633136545,1.4787232530295458
1069,-1.63,-1.68,0.5453342680103116,1.488730980591216
1070,-1.63,-1.65,0.5440904702267465,1.4854008736666022
1071,-1.63,-1.63,0.542801763678994,1.4819328970675065
1072,-1.63,-1.6,0.5414678852799537,1.4783020636921198
1073,-1.63,-1.58,0.5400887007559074,1.4745102201164615
1074,-1.63,-1.55,0.5386119357144729,1.4705661651803161
1075,-1.63,-1.53,0.5370849248908619,1.4664497055469226
1076,-1.63,-1.5,0.5355114784717211,1.4621583190832461
1077,-1.65,-1.68,0.5450607549808095,1.4720097337283182
1078,-1.65,-1.65,0.5438073141171462,1.4686735539174045
1079,-1.65,-1.63,0.542508937316205,1.465202484800597
1080,-1.65,-1.6,0.5411653921511006,1.4615701766106988
1081,-1.65,-1.58,0.5397678267994662,1.4577725752120418
1082,-1.65,-1.55,0.5382776999527302,1.4538232216006632
1083,-1.65,-1.53,0.5367409204569646,1.4497043187132452
1084,-1.65,-1.5,0.5351578621206724,1.4454102806038465
1085,-1.68,-1.68,0.5447973840954551,1.4550899051564539
1086,-1.68,-1.65,0.5435347317217776,1.451754051298117
1087,-1.68,-1.63,0.5422271248425047,1.4482733314998677
1088,-1.68,-1.6,0.5408743607849359,1.4446404614547357
1089,-1.68,-1.58,0.5394558729912907,1.4408421301524932
1090,-1.68,-1.55,0.5379563380318765,1.436881954145798
1091,-1.68,-1.53,0.5364102720442027,1.4327613397735774
1092,-1.68,-1.5,0.534818086774176,1.4284653185757634
1093,-1.7,-1.68,0.5445440201609164,1.4379560621653118
1094,-1.7,-1.65,0.5432725750152502,1.4346215239250442
1095,-1.7,-1.63,0.5419561644978278,1.4311299943856508
1096,-1.7,-1.6,0.5405946147617623,1.4274974414252466
1097,-1.7,-1.58,0.5391561144065616,1.4236992033127087
1098,-1.7,-1.55,0.5376476318915291,1.4197327146194336
1099,-1.7,-1.53,0.5360927432473582,1.4156052607907963
1100,-1.73,-1.68,0.5443005053106278,1.4205908481783525
1101,-1.73,-1.65,0.5430206729325312,1.417258571265201
1102,-1.73,-1.63,0.5416958711715628,1.4137675124300515
1103,-1.73,-1.6,0.5403259540626254,1.4101237173399526
1104,-1.73,-1.58,0.5388683256418185,1.4063263577481304
1105,-1.73,-1.55,0.5373513386891755,1.4023604096815352
1106,-1.73,-1.53,0.5357880728684844,1.398223196674225
1107,-1.75,-1.7,0.5453097696192963,1.4061845704267188
1108,-1.75,-1.68,0.5440666615537678,1.4029864253175155
1109,-1.75,-1.65,0.5427788340238832,1.3996456323395525
1110,-1.75,-1.63,0.5414460391638273,1.396157484154859
1111,-1.75,-1.6,0.5400681579367235,1.392507728941802
1112,-1.75,-1.58,0.5385922597067248,1.3887039995567905
1113,-1.75,-1.55,0.5370671940058455,1.384739280261533
1114,-1.75,-1.53,0.5354959782282503,1.3806028462504258
1115,-1.78,-1.7,0.5450930009404007,1.3883087373293308
1116,-1.78,-1.68,0.5438422932506876,1.385115592969646
1117,-1.78,-1.65,0.5425468490268242,1.3817676927093872
1118,-1.78,-1.63,0.5412064448536965,1.3782762747900161
1119,-1.78,-1.6,0.5398139852675036,1.374629857436065
1120,-1.78,-1.58,0.5383276510006015,1.3708187583733364
1121,-1.78,-1.55,0.5367949149181442,1.3668472680168293
1122,-1.78,-1.53,0.535216158330406,1.3627122019455375
1123,-1.8,-1.7,0.5448851375605053,1.3701515021154986
1124,-1.8,-1.68,0.5436271894956894,1.3669489473831382
1125,-1.8,-1.65,0.5423244933361077,1.363606545194262
1126,-1.8,-1.63,0.5409768492555103,1.3601064056092997
1127,-1.8,-1.6,0.5395679312759352,1.3564567128897982
1128,-1.8,-1.58,0.538074218149016,1.3526491541788697
1129,-1.8,-1.55,0.5365342029182378,1.3486736078821364
1130,-1.8,-1.53,0.5349482968615812,1.344527203081998
1131,-1.83,-1.7,0.5446859686530354,1.3516767996028554
1132,-1.83,-1.68,0.5434211263917426,1.3484738220167345
1133,-1.83,-1.65,0.5421115293564338,1.3451223872785736
1134,-1.83,-1.63,0.5407570004482969,1.3416280019462428
1135,-1.83,-1.6,0.5393323850976098,1.337972640345825
1136,-1.83,-1.58,0.5378316666858827,1.334156930838713
1137,-1.83,-1.55,0.5362847466678572,1.3301849044259466
1138,-1.83,-1.53,0.5346920650132617,1.326041376636034
1139,-1.85,-1.7,0.5444952725319788,1.3328564628568587
1140,-1.85,-1.68,0.5432238692050629,1.3296525696443442
1141,-1.85,-1.65,0.5419077087262147,1.326303506048975
1142,-1.85,-1.63,0.5405466358669888,1.3227975850953848
1143,-1.85,-1.6,0.5391070576855123,1.3191461000992963
1144,-1.85,-1.58,0.5375996915704662,1.3153320554778245
1145,-1.85,-1.55,0.5360462245764694,1.311350564050824
1146,-1.88,-1.7,0.5443128186152422,1.3136634376527774
1147,-1.88,-1.68,0.5430351743907471,1.3104572011258748
1148,-1.88,-1.65,0.5417127744039134,1.3071007902238683
1149,-1.88,-1.63,0.5403454844474734,1.3036022776453986
1150,-1.88,-1.6,0.5388916514520244,1.2999433819124535
1151,-1.88,-1.58,0.5373779795323615,1.2961220965554907
1152,-1.88,-1.55,0.5358183071974636,1.2921454615643828
1153,-1.9,-1.73,0.5453774381482733,1.2971227639020264
1154,-1.9,-1.7,0.5441383692607904,1.294056954041638
1155,-1.9,-1.68,0.5428547914834464,1.2908444147381264
1156,-1.9,-1.65,0.5415264626114538,1.2874943659692988
1157,-1.9,-1.63,0.5401532686204513,1.2839879880827603
1158,-1.9,-1.6,0.5386858623921852,1.28032634653458
1159,-1.9,-1.58,0.5371662112407355,1.2765103971567915
1160,-1.9,-1.55,0.5356006594394077,1.2725271551677515
1161,-1.93,-1.73,0.545216378463814,1.2770638695494962
1162,-1.93,-1.7,0.5439716814717339,1.2739914985538061
1163,-1.93,-1.68,0.542682464849708,1.2707843381042296
1164,-1.93,-1.65,0.5413485046317806,1.2674279208423491
1165,-1.93,-1.63,0.5399685224183569,1.2639183621979166
1166,-1.93,-1.6,0.5384893820385818,1.2602603386357516
1167,-1.93,-1.58,0.536964063296879,1.256438950777726
1168,-1.93,-1.55,0.5353929425923225,1.252450924373033
1169,-1.95,-1.73,0.5450625544312555,1.2564987405248855
1170,-1.95,-1.7,0.5438125084686787,1.2534264770342454
1171,-1.95,-1.68,0.5425179353007754,1.2502173964560372
1172,-1.95,-1.65,0.5411786284599843,1.2468569012919115
1173,-1.95,-1.63,0.5397864851574208,1.2433504605637251
1174,-1.95,-1.6,0.5383018992485638,1.2396882214530556
1175,-1.95,-1.58,0.5367712100516149,1.2358632136742826
1176,-1.95,-1.55,0.5351948161712557,1.2318764962623376
1177,-1.98,-1.73,0.5449157286939046,1.2353736892609637
1178,-1.98,-1.7,0.5436606011296629,1.232301910675873
1179,-1.98,-1.68,0.5423609415666896,1.2290900267503577
1180,-1.98,-1.65,0.5410165603092905,1.225727440595028
1181,-1.98,-1.63,0.5396128495202395,1.2222211138334234
1182,-1.98,-1.6,0.5381231018266249,1.2185563839308773
1183,-1.98,-1.58,0.5365873252510555,1.2147293389951321
1184,-1.98,-1.55,0.5350059395815038,1.2107430831189836
1185,-2.0,-1.73,0.5447756626061315,1.2136241602617222
1186,-2.0,-1.7,0.5435157092995629,1.2105508000192118
1187,-2.0,-1.68,0.5422112216340685,1.2073378327513282
1188,-2.0,-1.65,0.5408620259749204,1.2039747676746966
1189,-2.0,-1.63,0.5394473170405666,1.2004661909630268
1190,-2.0,-1.6,0.5379526779863747,1.1968003775830571
1191,-2.0,-1.58,0.5364120835159237,1.1929725879610336
1192,-2.0,-1.55,0.5348259736114098,1.1889840930946183
